-0.18025,-0.16682,-0.24645,-0.55862,-0.62681,-0.43962,-0.14658,-0.094717,-0.14334,-0.085499,-0.085756,-0.13961,-0.14874,-0.14747,-0.18622,-0.39882,-0.50787,-0.39035,-0.22429,-0.0037187,0.11171,0.15109,0.13351,0.099784,0.11491,0.1449,0.16744,0.18239,0.18631,0.21958,0.21533,0.1918,0.20528,0.21284,0.21808,0.20472,0.21453,0.18692,0.14515,0.15084,0.099502,0.109,0.096068,0.090503,0.10737,0.11651,0.10709,0.10045,0.10679,0.12878,0.11204,0.0716,0.099601,0.11912
-0.62775,-0.79777,-0.56949,-0.36757,-0.42178,-0.47506,-0.59099,-0.68839,-1.0747,-0.90783,-0.65903,-0.66232,-0.69814,-0.70493,-0.72034,-0.72609,-0.63071,-0.46582,-0.24744,0.089007,0.32543,0.36111,0.35614,0.35054,0.38555,0.39324,0.39081,0.38204,0.39707,0.39369,0.3913,0.38945,0.38069,0.37081,0.37427,0.38452,0.40727,0.36455,0.3606,0.21751,0.37083,0.34035,0.33299,0.33245,0.32216,0.32501,0.32165,0.33788,0.28913,0.28525,0.35718,0.29101,0.34105,0.32361
0.15455,0.0027291,-0.23793,-0.4481,-0.56406,-0.5398,-0.48684,-0.53693,-0.55623,-0.59776,-0.6472,-0.6623,-0.6591,-0.65112,-0.54311,-0.22031,0.069076,0.25413,0.29617,0.27646,0.20055,0.20873,0.24498,0.21201,0.17357,0.18802,0.1945,0.18807,0.17403,0.17381,0.17054,0.14876,0.14267,0.1601,0.16612,0.1808,0.19083,0.20029,0.20103,0.19945,0.17046,0.17089,0.17012,0.17511,0.17982,0.21076,0.21447,0.2091,0.207,0.20169,0.16937,0.17026,0.16024,0.16951
-0.4355,-0.46757,-0.40333,-0.34857,-0.2082,-0.070668,0.029546,0.12028,0.1201,0.1101,0.11946,0.11745,0.11727,0.11438,0.096775,-0.01116,-0.073072,-0.082405,-0.11038,-0.10615,-0.055386,-0.055345,-0.020362,0.059688,0.060343,0.060126,0.060229,0.066077,0.067947,0.074765,0.077106,0.071996,0.07944,0.079554,0.084276,0.083405,0.086175,0.078225,0.070938,0.10484,0.060217,-0.015585,-0.02218,-0.02995,0.019304,0.062657,0.060795,0.061903,0.062868,0.027679,-0.015659,-0.016672,-0.010437,-0.007332
-0.12033,-0.12257,-0.21904,-0.3177,-0.33498,-0.37249,-0.43241,-0.42022,-0.30315,-0.33195,-0.38675,-0.39314,-0.39205,-0.3787,-0.35148,-0.32439,-0.24811,-0.15631,-0.071506,-0.0056274,0.075723,0.13344,0.15198,0.17673,0.17499,0.17661,0.17425,0.14233,0.1312,0.14095,0.14937,0.14667,0.15496,0.15725,0.15367,0.14852,0.13517,0.1441,0.13686,0.18914,0.14841,0.1603,0.17665,0.18525,0.18625,0.19707,0.19827,0.18396,0.20605,0.21145,0.19171,0.21216,0.21018,0.22129
-0.33191,-0.12135,0.045322,0.12909,0.1423,0.1707,0.187,0.18988,0.16722,0.22465,0.26688,0.23779,0.23173,0.25078,0.24854,0.151,0.043619,-0.044094,-0.032499,-0.094467,-0.13247,-0.13039,-0.15787,-0.15393,-0.15362,-0.14376,-0.12927,-0.1131,-0.1094,-0.091912,-0.086996,-0.095683,-0.092831,-0.078833,-0.077115,-0.06926,-0.057577,-0.033273,-0.026339,-0.08116,-0.033203,-0.05328,-0.047139,-0.045328,-0.012892,0.021424,0.025131,0.031739,0.041803,0.032722,0.0089932,-0.01767,-0.0034248,0.003724
0.10835,0.13656,0.16635,0.22158,0.25671,0.23973,0.23013,0.23209,0.22765,0.24127,0.2308,0.23494,0.21927,0.20299,0.15738,0.083619,0.02149,-0.022861,-0.059875,-0.095735,-0.10274,-0.10786,-0.10964,-0.098343,-0.092045,-0.092941,-0.093439,-0.098077,-0.10053,-0.10589,-0.11166,-0.11161,-0.11057,-0.11096,-0.11486,-0.12293,-0.12205,-0.12152,-0.11463,-0.11383,-0.11708,-0.11828,-0.082103,-0.0017665,-0.031795,-0.072746,-0.057401,-0.030943,-0.072934,-0.078056,-0.081831,-0.060692,-0.033007,-0.037678
0.22398,0.2182,0.14884,0.1007,0.076339,0.034447,0.030212,0.046244,0.072724,0.074473,0.042704,0.047952,0.10989,0.095827,0.038631,-0.1039,-0.21813,-0.24112,-0.21294,-0.182,-0.17608,-0.19104,-0.20015,-0.18838,-0.19721,-0.20881,-0.18654,-0.0024063,0.032484,0.032422,0.026016,0.051372,0.04201,0.032416,0.033118,0.031271,0.030651,0.072131,0.081792,0.094231,0.083175,0.07979,0.036058,-0.012269,0.029443,-0.016003,-0.010398,0.030802,0.034062,0.036186,0.026421,0.023179,0.018136,0.029051
-0.26911,-0.2781,-0.20239,-0.12574,-0.065587,-0.076669,-0.16014,-0.18458,-0.21286,-0.19838,-0.18521,-0.19015,-0.20674,-0.18901,-0.12704,-0.028424,0.068319,0.10859,0.10666,0.08712,0.094583,0.093751,0.08624,0.091411,0.10102,0.10301,0.1003,0.072385,0.064667,0.063252,0.062853,0.065895,0.066546,0.064558,0.059939,0.062182,0.063206,0.046805,0.037338,0.032206,0.058523,0.057484,0.065641,0.071101,0.066464,0.072194,0.06688,0.060725,0.066039,0.063608,0.068876,0.05896,0.06233,0.058464
-0.21731,-0.1333,-0.10551,-0.12527,-0.081033,-0.056172,-0.077016,-0.10825,-0.042745,-0.047836,-0.098436,-0.1194,-0.12498,-0.088664,0.013494,0.13649,0.21319,0.22269,0.23071,0.14419,0.072719,0.062225,0.024639,0.012706,0.015043,0.0196,0.03,0.015561,-0.0016298,0.0011732,-0.0014088,0.0094944,0.011626,0.017653,0.014208,0.013028,0.010781,0.0051333,-0.010608,-0.0063405,0.0012956,0.0073734,0.01107,-0.00061995,0.013506,0.031211,0.021898,0.0049516,0.037287,0.034528,0.013136,-0.00071622,-0.014686,-0.010672
