-0.16595,-0.52048,-0.68661,-0.62996,-0.70502,-0.68346,-0.60911,-0.083102,0.068499,-0.0072766,-0.013036,-0.011077,-0.039556,-0.093664,-0.10587,-0.13324,-0.25754,-0.32113,-0.28418,-0.14057,-0.075071,-0.093037,0.0086582,0.14036,0.10722,0.10333,0.12525,0.15531,0.14773,0.16423,0.22152,0.24058,0.20346,0.23365,0.2622,0.20605,0.14623,0.15551,0.18002,0.17512,0.18117,0.24752,0.2795,0.19643,0.17608,0.20972,0.16702,0.149,0.14324,0.16164,0.16939,0.14906,0.17148,0.21276
-0.14243,-0.14484,-0.36295,-0.36288,-0.45651,-0.50774,-0.60754,-0.43535,-0.43203,-0.50313,-0.52666,-0.55734,-0.57899,-0.58796,-0.59337,-0.64138,-0.77809,-0.69887,-0.56921,-0.26549,-0.080357,0.05709,0.16641,0.27607,0.25317,0.27942,0.29313,0.29831,0.28283,0.33897,0.36105,0.34717,0.36577,0.36346,0.34888,0.29358,0.24985,0.27076,0.26875,0.28049,0.33594,0.39093,0.37705,0.33361,0.33298,0.32069,0.266,0.25403,0.27512,0.27261,0.26971,0.29463,0.34762,0.36699
0.10082,-0.18019,-0.30902,-0.41575,-0.38486,-0.39238,-0.39051,-0.47019,-0.65986,-0.64085,-0.66083,-0.65713,-0.64913,-0.64554,-0.6194,-0.43901,-0.17949,0.090732,0.31924,0.32553,0.26225,0.25749,0.23212,0.18657,0.19276,0.20045,0.22481,0.22966,0.2948,0.24095,0.21745,0.20211,0.1731,0.1538,0.15649,0.17258,0.18217,0.19622,0.2101,0.21397,0.20299,0.18703,0.18889,0.17459,0.16101,0.16536,0.17561,0.18033,0.19097,0.2057,0.21964,0.21488,0.19761,0.19337
-0.18428,-0.10599,-0.047107,-0.043803,-0.038999,-0.010533,0.0073275,0.068501,0.20112,0.24355,0.25596,0.24141,0.21997,0.20126,0.2004,0.13554,0.061184,-0.00096373,-0.040486,-0.039683,-0.038018,-0.029073,0.036055,0.024046,-0.0031525,-0.011521,-0.0083924,-0.0057872,-0.02138,-0.026263,-0.019868,-0.019891,-0.044666,-0.065187,-0.069235,-0.056816,-0.055072,-0.056332,-0.050191,-0.04814,-0.064816,-0.077775,-0.068792,-0.056214,-0.060688,-0.057704,-0.04174,-0.044258,-0.045531,-0.040654,-0.037596,-0.041716,-0.057223,-0.060801
-0.26132,-0.29205,-0.17923,-0.18648,-0.20304,-0.26086,-0.29331,-0.48542,-0.47844,-0.46753,-0.46008,-0.45152,-0.4536,-0.46341,-0.44158,-0.47099,-0.32496,-0.26987,-0.19031,-0.16707,0.072607,0.17995,0.24474,0.27414,0.28731,0.27283,0.2631,0.25382,0.23661,0.20948,0.20379,0.21363,0.19715,0.19172,0.19806,0.19449,0.19344,0.18105,0.18232,0.17633,0.16352,0.1668,0.17921,0.17852,0.18115,0.19572,0.2028,0.20619,0.19296,0.19362,0.19268,0.17736,0.16905,0.17491
0.033027,0.086897,0.036797,0.093321,0.071708,0.061731,0.044364,0.19666,0.31361,0.26,0.26186,0.26714,0.26411,0.25795,0.2732,0.21321,0.086196,-0.013804,-0.085463,-0.0026225,0.009857,-0.067536,-0.11305,-0.069066,-0.052236,-0.053279,-0.049046,-0.046597,-0.071973,-0.059214,-0.043691,-0.048175,-0.076429,-0.083531,-0.077989,-0.096346,-0.12089,-0.11212,-0.10009,-0.095048,-0.092572,-0.071676,-0.060976,-0.089425,-0.10155,-0.093623,-0.1064,-0.11488,-0.10975,-0.09948,-0.092247,-0.096301,-0.089095,-0.07547
0.16312,0.17755,0.20815,0.22274,0.23435,0.2431,0.24897,0.19822,0.20123,0.20557,0.21105,0.21589,0.21882,0.21558,0.20424,0.18834,0.15445,0.085053,0.016823,-0.039019,-0.0817,-0.10494,-0.10441,-0.10812,-0.1169,-0.12137,-0.1199,-0.11186,-0.11782,-0.11556,-0.11366,-0.11354,-0.11517,-0.11373,-0.11297,-0.10442,-0.098765,-0.097098,-0.095608,-0.09572,-0.10225,-0.11009,-0.10877,-0.10177,-0.10277,-0.10313,-0.095992,-0.096988,-0.096635,-0.095578,-0.095021,-0.095903,-0.10154,-0.10454
0.18326,0.082508,0.067929,0.072344,0.07887,0.076567,0.076193,0.05958,0.050316,0.05193,0.053807,0.060906,0.064011,0.059602,0.03992,0.032419,0.0013848,-0.03887,-0.054192,-0.056153,-0.063294,-0.056982,-0.049516,-0.028775,-0.02579,-0.030532,-0.033091,-0.028575,-0.025934,-0.028539,-0.029343,-0.027835,-0.026939,-0.025659,-0.024778,-0.02471,-0.023728,-0.02406,-0.023369,-0.02392,-0.023922,-0.02303,-0.022364,-0.024517,-0.024845,-0.024009,-0.024429,-0.02349,-0.024483,-0.024774,-0.023576,-0.025397,-0.024743,-0.023384
-0.12398,-0.01687,-0.016699,-0.043929,-0.045767,-0.068725,-0.13134,-0.23705,-0.24297,-0.23213,-0.23238,-0.24181,-0.24362,-0.22879,-0.21085,-0.21529,-0.18376,-0.12022,-0.081337,-0.027086,0.037363,0.087297,0.099261,0.090491,0.093473,0.099349,0.095264,0.089451,0.084787,0.083455,0.080427,0.077736,0.079085,0.079396,0.077411,0.084663,0.08938,0.090757,0.089551,0.091463,0.088629,0.080274,0.078328,0.089452,0.09046,0.08711,0.092857,0.091259,0.093828,0.091579,0.091399,0.093237,0.091026,0.085109
-0.28057,-0.2003,-0.20284,-0.19531,-0.19474,-0.20522,-0.22478,-0.23621,-0.21823,-0.2427,-0.24393,-0.24012,-0.22826,-0.20025,-0.17324,-0.12759,-0.057635,-0.00074145,0.019147,0.07878,0.13382,0.12723,0.082839,0.092944,0.11196,0.11311,0.10927,0.11078,0.10169,0.096748,0.095255,0.095804,0.087465,0.090818,0.096529,0.10116,0.10166,0.099395,0.10176,0.10172,0.093496,0.089367,0.093204,0.09355,0.090844,0.09479,0.10005,0.1,0.097692,0.096437,0.10156,0.093551,0.089687,0.088542
