0.032142,-0.069462,-0.26721,-0.52876,-0.7165,-0.27982,-0.028571,-0.12359,-0.085812,-0.046683,-0.074383,-0.096777,-0.048411,-0.061584,-0.2009,-0.397,-0.44093,-0.38253,-0.21091,0.058369,0.12713,0.12555,0.12475,0.13082,0.073964,0.070682,0.14897,0.14321,0.096292,0.14418,0.15758,0.11048,0.12153,0.15841,0.14467,0.11216,0.12633,0.14796,0.11473,0.10323,0.14464,0.14184,0.091186,0.12922,0.17715,0.1287,0.12772,0.16762,0.14252,0.11522,0.12091
-0.065282,-0.091534,-0.24886,-0.53125,-0.69408,-0.66084,-0.70472,-0.77154,-0.68713,-0.69536,-0.7118,-0.69486,-0.70591,-0.71158,-0.6695,-0.62963,-0.5057,-0.3069,-0.042887,0.21299,0.30693,0.35031,0.37057,0.32221,0.334,0.36995,0.34979,0.31305,0.32852,0.34806,0.32221,0.30107,0.32405,0.3266,0.28886,0.28791,0.33255,0.30038,0.28906,0.33213,0.3406,0.30876,0.31815,0.33442,0.32102,0.29287,0.29582,0.32276,0.29277,0.2798,0.31121
0.12066,0.17147,0.1734,0.10772,0.019196,-0.18049,-0.42994,-0.41699,-0.43251,-0.44542,-0.45826,-0.43339,-0.41531,-0.40995,-0.35788,-0.1209,0.054379,0.079843,0.10255,0.096606,0.01427,0.018152,0.041404,0.030766,0.026514,0.069477,0.06377,0.062635,0.073022,0.11593,0.11836,0.11451,0.14241,0.15657,0.13679,0.13406,0.14694,0.13342,0.10351,0.11145,0.11449,0.087367,0.087171,0.11736,0.12927,0.10731,0.14199,0.16187,0.14131,0.1319,0.14121
-0.10126,-0.19752,-0.26137,-0.29526,-0.26455,-0.18829,-0.042601,0.031813,0.021347,0.024236,0.020406,0.021379,0.0038096,0.014733,0.0070483,-0.096694,-0.059407,-0.037529,-0.057532,-0.049631,-0.01531,-0.011763,-0.042883,-0.022242,0.015487,0.025976,0.032482,0.044964,0.049668,0.059507,0.053548,0.056107,0.06144,0.072714,0.070468,0.067447,0.07104,0.076918,0.065995,0.061567,0.073373,0.068629,0.055789,0.062927,0.073181,0.059581,0.061478,0.067746,0.065557,0.061945,0.063538
0.19085,0.074227,-0.037459,-0.11174,-0.25501,-0.42276,-0.44191,-0.46343,-0.49898,-0.5014,-0.49866,-0.52052,-0.51284,-0.49272,-0.48039,-0.37327,-0.19958,-0.082838,-0.0039037,0.078838,0.13852,0.12109,0.10318,0.14854,0.15879,0.13784,0.16915,0.19825,0.18472,0.16679,0.18311,0.19404,0.175,0.17215,0.19955,0.19993,0.1743,0.19998,0.21367,0.18584,0.18609,0.2117,0.20017,0.18342,0.19302,0.20631,0.19368,0.17711,0.19594,0.20204,0.17962
-0.13426,-0.18345,-0.19676,-0.19723,-0.17995,-0.020942,0.088457,0.03958,0.06679,0.087051,0.084177,0.10003,0.073352,0.13861,0.14925,-0.06481,-0.14488,-0.071942,-0.089919,-0.14992,-0.10934,-0.066736,-0.14199,-0.099401,0.013415,0.0018415,-0.01348,0.015678,0.038478,0.068545,0.029016,0.044334,0.056491,0.069252,0.048512,0.032107,0.042973,0.041561,0.022423,0.024687,0.047809,0.042749,0.024531,0.050513,0.071503,0.042593,0.045882,0.068426,0.043155,0.022064,0.029155
-0.12202,-0.069052,0.0013477,0.065093,0.15544,0.19545,0.24326,0.27752,0.29001,0.30358,0.30657,0.30607,0.30478,0.27289,0.22388,0.15556,0.081232,0.047899,-0.0091444,-0.071063,-0.092057,-0.084242,-0.082862,-0.083938,-0.085476,-0.088012,-0.088976,-0.092249,-0.095429,-0.090638,-0.091502,-0.093621,-0.092474,-0.091364,-0.092589,-0.093439,-0.093034,-0.092427,-0.094952,-0.096597,-0.095981,-0.09787,-0.099174,-0.097448,-0.096107,-0.097448,-0.097342,-0.11125,-0.12967,-0.11887,-0.10225
0.17404,0.20981,0.18742,0.16117,0.11485,0.088686,0.10689,0.11329,0.11435,0.11299,0.1067,0.094853,0.091545,0.07232,-0.0044321,-0.090003,-0.12637,-0.099702,-0.076853,-0.053976,-0.045829,-0.04008,-0.037788,-0.03801,-0.04534,-0.047447,-0.043681,-0.042144,-0.042422,-0.042699,-0.041858,-0.041418,-0.041958,-0.040134,-0.039135,-0.039379,-0.041475,-0.040422,-0.042125,-0.044485,-0.043579,-0.043643,-0.04484,-0.043722,-0.041661,-0.040534,-0.039944,-0.040635,-0.040593,-0.0399,-0.040693
-0.11342,-0.14964,-0.12424,-0.12027,-0.11928,-0.23554,-0.30514,-0.29216,-0.30315,-0.30782,-0.31679,-0.33496,-0.3149,-0.29145,-0.24295,-0.12822,-4.5701e-05,0.0081005,0.029414,0.055665,0.075765,0.11426,0.13008,0.12303,0.11386,0.11572,0.12399,0.11959,0.11907,0.11699,0.11529,0.11418,0.11543,0.11334,0.11187,0.11384,0.11774,0.11469,0.11712,0.12131,0.11851,0.1174,0.12172,0.12172,0.11697,0.11871,0.11655,0.11858,0.11544,0.11586,0.1182
-0.22941,-0.29672,-0.25984,-0.18954,-0.13424,-0.12687,-0.189,-0.22541,-0.23528,-0.22707,-0.19751,-0.16921,-0.13353,-0.090302,0.040695,0.1946,0.27264,0.24542,0.22131,0.15952,0.11727,0.06793,0.035847,0.032436,0.015149,0.0036634,0.035467,0.04851,0.04786,0.050418,0.048616,0.052851,0.051014,0.05234,0.054236,0.050156,0.044977,0.049686,0.048959,0.042824,0.04442,0.049446,0.048818,0.055394,0.061286,0.064727,0.061103,0.065625,0.062469,0.057133,0.049126
