0.67998,0.23791,0.046465,-0.069283,-0.19797,-0.36632,0.022272,0.18686,0.16558,0.22489,0.19428,0.18951,0.20111,0.19792,0.44763,0.65295,0.41476,0.17164,0.18433,0.34988,0.17885,0.35164,0.12746,-0.12199,-0.14232,-0.16081,-0.15406,-0.14902,-0.1442,-0.15256,-0.13601,-0.11503,-0.13674,-0.15251,-0.14891,-0.1412,-0.17441,-0.17855,-0.17086,-0.17194,-0.17742,-0.17811,-0.17116,-0.16946,-0.18577,-0.18003,-0.16891,-0.11612,0.13328,-0.17276,-0.15802,-0.16209,-0.16799,-0.16669
0.040574,-0.11557,-0.23156,-0.32791,-0.38062,-0.48325,-0.43363,-0.38084,-0.41128,-0.38448,-0.40002,-0.39997,-0.40427,-0.40823,-0.39821,-0.51533,-0.5586,-0.46079,-0.27083,-0.0056388,0.08709,0.18106,0.24692,0.23656,0.21815,0.21379,0.231,0.22962,0.21421,0.22224,0.23757,0.22862,0.21146,0.21983,0.22424,0.20986,0.19219,0.20142,0.2084,0.19051,0.18466,0.20969,0.20409,0.19127,0.19075,0.20448,0.18926,0.18052,0.18778,0.18824,0.18893,0.18655,0.2081,0.21139
0.2384,0.15649,0.064032,0.10267,0.22487,0.44749,0.59455,0.5896,0.58756,0.57493,0.57623,0.57352,0.5756,0.54628,0.51914,0.52225,0.43368,0.15538,0.047075,-0.16189,-0.19866,-0.27198,-0.2827,-0.2417,-0.23165,-0.23261,-0.23054,-0.22307,-0.23016,-0.23259,-0.22537,-0.22331,-0.22212,-0.2181,-0.21298,-0.21113,-0.20726,-0.20202,-0.19339,-0.20102,-0.21179,-0.21726,-0.21353,-0.21356,-0.21933,-0.21688,-0.20069,-0.20141,-0.18433,-0.19105,-0.19181,-0.20099,-0.20653,-0.20632
-0.25971,-0.40867,-0.4574,-0.46763,-0.49268,-0.50233,-0.50874,-0.47246,-0.45078,-0.46769,-0.46985,-0.46745,-0.46809,-0.46886,-0.48111,-0.31841,-0.090947,0.043922,0.086993,0.18909,0.23412,0.22271,0.2063,0.18803,0.18009,0.17198,0.17707,0.18069,0.18099,0.18133,0.18517,0.18855,0.18845,0.1913,0.19675,0.19982,0.20163,0.20642,0.2102,0.21366,0.2161,0.21737,0.21843,0.21902,0.21632,0.21815,0.22243,0.22117,0.22056,0.2196,0.21647,0.21081,0.20588,0.20524
-0.35238,-0.44483,-0.50276,-0.5056,-0.45213,-0.30981,-0.2389,-0.23844,-0.23256,-0.22243,-0.22372,-0.22936,-0.23501,-0.24311,-0.26203,-0.225,-0.15114,-0.093613,-0.056485,0.0035446,0.067601,0.08691,0.11235,0.12945,0.13926,0.13904,0.12747,0.12969,0.14363,0.14115,0.13683,0.14934,0.16097,0.15585,0.15304,0.16365,0.16983,0.16126,0.15848,0.1711,0.1777,0.16608,0.17058,0.17999,0.18082,0.17413,0.18241,0.18492,0.16507,0.17509,0.1749,0.17441,0.15779,0.15497
0.017958,-0.46464,-0.61594,-0.63851,-0.69696,-0.81432,-0.87969,-0.90881,-0.93045,-0.92818,-0.94321,-0.93441,-0.92017,-0.93165,-0.6568,0.0122,0.26,0.27375,0.30231,0.34184,0.29142,0.32899,0.31354,0.28737,0.28515,0.28057,0.28455,0.29272,0.29434,0.29175,0.30235,0.31361,0.30097,0.29306,0.29721,0.30163,0.28545,0.28582,0.29653,0.29663,0.29268,0.29318,0.29611,0.29578,0.28477,0.28713,0.29615,0.29385,0.30864,0.292,0.30224,0.29809,0.29496,0.29643
0.0028378,0.10919,0.12846,0.067987,0.063778,0.081387,0.081712,0.094303,0.10849,0.10512,0.11471,0.12095,0.12888,0.14408,0.085522,-0.028155,-0.037278,0.016866,0.0066672,-0.005763,-0.019665,-0.0075426,-0.02621,-0.041683,-0.042063,-0.042055,-0.0402,-0.039754,-0.041217,-0.044851,-0.047885,-0.049875,-0.050639,-0.050884,-0.049011,-0.048316,-0.045102,-0.042299,-0.041381,-0.039226,-0.04011,-0.040628,-0.040032,-0.040371,-0.042073,-0.04358,-0.043311,-0.041324,-0.031033,-0.043377,-0.043334,-0.043534,-0.043594,-0.04359
0.16807,-0.17934,-0.35303,-0.4287,-0.41584,-0.36507,-0.3238,-0.31438,-0.31318,-0.31042,-0.30766,-0.30493,-0.30325,-0.29989,-0.19597,0.16989,0.24018,0.14837,0.097315,0.084422,0.089831,0.10568,0.10665,0.10059,0.10355,0.10407,0.10387,0.1037,0.1043,0.10456,0.10415,0.10417,0.10445,0.10405,0.10358,0.10402,0.1042,0.10378,0.1031,0.10333,0.10265,0.10169,0.10214,0.1022,0.10225,0.10188,0.10216,0.10388,0.10927,0.10286,0.10271,0.10302,0.10248,0.10239
-0.376,-0.39908,-0.40232,-0.37614,-0.36177,-0.35692,-0.369,-0.36095,-0.35614,-0.37,-0.37222,-0.37313,-0.37417,-0.38032,-0.4122,-0.33087,-0.12578,0.0060562,0.070919,0.10282,0.12797,0.13277,0.15245,0.18099,0.18201,0.18295,0.18476,0.18368,0.18143,0.18108,0.18106,0.17883,0.17764,0.1784,0.179,0.17706,0.17651,0.17788,0.17774,0.17624,0.17851,0.18021,0.17681,0.17531,0.17522,0.17602,0.17423,0.17167,0.16574,0.17406,0.17312,0.17337,0.17612,0.17637
-0.32981,-0.44556,-0.45381,-0.43644,-0.43955,-0.45992,-0.46634,-0.47665,-0.47915,-0.48274,-0.48387,-0.48287,-0.47746,-0.47949,-0.38391,-0.098121,0.12479,0.20816,0.25228,0.23914,0.19175,0.21192,0.18529,0.16944,0.17486,0.17819,0.17566,0.17674,0.18013,0.17826,0.17791,0.18172,0.18109,0.17677,0.17563,0.17871,0.17652,0.17392,0.17426,0.17657,0.17338,0.16906,0.17267,0.17444,0.17208,0.16979,0.1735,0.17871,0.19838,0.17347,0.17653,0.17703,0.17353,0.17343
