0.54222,0.41911,0.29539,0.10174,0.058126,0.11895,0.092552,0.070917,-0.055615,-0.11952,-0.12673,-0.10048,-0.061757,-0.121,-0.14522,-0.070509,0.014443,0.075587,0.050275,0.08685,0.0881,0.032,0.009117,0.017963,-0.0018902,-0.025507,-0.034206,-0.017732,-0.013645,-0.039752,-0.046299,-0.027479,-0.026319,-0.043342,-0.05515,-0.04545,-0.033098,-0.040544,-0.090016,-0.081572,-0.047215,-0.030669,-0.046185,-0.077256,-0.076961,-0.046757,-0.060622,-0.084428,-0.093111,-0.087297
-0.46432,-0.55122,-0.60769,-0.63103,-0.49552,-0.37369,-0.38335,-0.38217,-0.45844,-0.45967,-0.46238,-0.44938,-0.42419,-0.56513,-0.52555,-0.23444,-0.031075,0.20677,0.28662,0.28606,0.26082,0.25844,0.26296,0.25415,0.22745,0.21199,0.24559,0.26487,0.24769,0.24361,0.25145,0.26291,0.23628,0.20361,0.19656,0.23229,0.22654,0.21351,0.21448,0.2142,0.22057,0.19143,0.17158,0.2001,0.2221,0.21832,0.19582,0.17702,0.18662,0.20684
0.19022,0.13354,0.1804,0.40965,0.53708,0.58231,0.5932,0.59411,0.59163,0.58516,0.58433,0.57216,0.43959,0.36652,0.20834,0.019115,-0.080224,-0.21916,-0.2352,-0.23195,-0.23156,-0.22237,-0.20977,-0.19928,-0.21087,-0.20331,-0.19896,-0.19721,-0.20615,-0.22052,-0.20075,-0.18415,-0.17734,-0.17622,-0.1793,-0.17892,-0.18231,-0.2035,-0.20262,-0.17995,-0.16108,-0.1687,-0.19418,-0.20092,-0.19661,-0.18828,-0.19536,-0.19246,-0.17806,-0.1801
-0.34039,-0.39665,-0.4279,-0.46207,-0.48812,-0.49252,-0.46849,-0.47593,-0.461,-0.46672,-0.46757,-0.46458,-0.45714,-0.35441,-0.01593,0.16488,0.18382,0.17668,0.17513,0.17231,0.19137,0.20483,0.22487,0.22089,0.15003,0.15417,0.16135,0.16715,0.1678,0.16609,0.16654,0.17376,0.17628,0.17396,0.17313,0.17558,0.1794,0.17634,0.17181,0.17781,0.18516,0.18203,0.17746,0.17537,0.17802,0.18377,0.18139,0.18012,0.18282,0.18729
-0.37406,-0.50417,-0.53684,-0.4382,-0.33614,-0.31032,-0.31765,-0.31758,-0.29804,-0.318,-0.30712,-0.3213,-0.31421,-0.23401,-0.15532,-0.14638,-0.016524,0.078214,0.075724,0.10656,0.16009,0.16134,0.14953,0.14735,0.1547,0.16359,0.14433,0.13616,0.15112,0.15663,0.14844,0.14156,0.15507,0.17532,0.17931,0.16099,0.1672,0.18027,0.17634,0.16895,0.15997,0.17981,0.19898,0.18254,0.16999,0.17045,0.18623,0.19393,0.18801,0.17718
-0.19017,-0.22312,-0.28407,-0.40017,-0.52271,-0.53875,-0.5567,-0.58539,-0.62351,-0.61728,-0.62166,-0.60266,-0.53948,-0.41272,-0.012018,0.14616,0.24216,0.37625,0.35724,0.34299,0.33681,0.31191,0.28855,0.27121,0.20961,0.19152,0.18469,0.18765,0.18532,0.17405,0.176,0.17692,0.17244,0.16335,0.15938,0.16247,0.1664,0.15786,0.12728,0.13057,0.14557,0.15324,0.14088,0.1279,0.12832,0.14548,0.13482,0.12281,0.11536,0.11721
0.52064,0.56948,0.59929,0.55615,0.46471,0.32938,0.2946,0.27337,0.23105,0.17636,0.14782,0.19455,0.20146,0.18807,0.21048,0.12607,-0.028929,-0.14974,-0.16503,-0.17651,-0.16502,-0.15165,-0.15994,-0.14451,-0.095407,-0.097472,-0.12095,-0.15038,-0.15334,-0.15509,-0.15721,-0.15815,-0.15738,-0.15673,-0.15397,-0.15449,-0.15336,-0.15542,-0.15672,-0.15565,-0.15174,-0.15314,-0.15524,-0.15596,-0.16051,-0.16059,-0.16873,-0.16942,-0.16649,-0.16861
-0.23028,-0.30138,-0.3112,-0.27421,-0.23838,-0.2341,-0.23406,-0.22898,-0.23688,-0.2455,-0.25421,-0.24795,-0.2337,-0.030555,0.22192,0.17925,0.13217,0.10001,0.085136,0.087041,0.079565,0.080804,0.083025,0.084121,0.082266,0.081856,0.080267,0.079488,0.079744,0.080638,0.082277,0.079501,0.080262,0.082348,0.085205,0.083961,0.083956,0.081949,0.079384,0.080326,0.083544,0.087615,0.087448,0.086252,0.085582,0.086136,0.086615,0.087713,0.087295,0.086734
-0.47237,-0.48056,-0.47592,-0.44364,-0.40337,-0.41685,-0.4072,-0.3966,-0.38806,-0.39778,-0.40427,-0.39588,-0.38101,-0.35266,-0.14347,0.02542,0.095783,0.15569,0.17617,0.17648,0.16672,0.16913,0.17139,0.17014,0.17128,0.1715,0.17635,0.17763,0.17493,0.17919,0.18304,0.17692,0.17247,0.17288,0.18143,0.18346,0.18497,0.17929,0.17106,0.16985,0.17466,0.18217,0.18196,0.18529,0.18666,0.18457,0.18288,0.18143,0.18227,0.18457
-0.22441,-0.27868,-0.28544,-0.32256,-0.439,-0.39338,-0.3846,-0.43929,-0.38757,-0.30235,-0.27255,-0.30692,-0.29112,-0.28548,-0.03959,0.14192,0.20285,0.20142,0.16681,0.17758,0.14259,0.13002,0.12351,0.11951,0.10847,0.10571,0.10358,0.10913,0.11242,0.11597,0.12607,0.10922,0.1086,0.11933,0.13764,0.13216,0.13689,0.12584,0.099649,0.10023,0.11722,0.1474,0.1477,0.13924,0.13633,0.14149,0.14434,0.14474,0.13984,0.13751
