0.018803,0.36944,0.17255,0.078879,-0.023949,-0.22588,-0.42371,-0.20001,-0.16883,-0.14061,-0.20742,-0.13539,0.029366,0.062687,0.1129,-0.054384,-0.27795,-0.17868,-0.043987,0.14711,0.14553,0.0093007,-0.18088,-0.14203,-0.12165,-0.14117,-0.17159,-0.19682,-0.17119,-0.17013,-0.19526,-0.18428,-0.14968,-0.14691,-0.1677,-0.15229,-0.10429,-0.076384,0.26079,0.28109,0.35152,0.35286,0.25029,0.23433,0.242,0.22899,0.20533,0.26732,0.2293,0.24054,0.26214
-0.097451,-0.097499,-0.13025,-0.21874,-0.27997,-0.41566,-0.45759,-0.1592,-0.29929,-0.35705,-0.37876,-0.44136,-0.56453,-0.54115,-0.53565,-0.5537,-0.33307,-0.086952,0.093977,0.19956,0.16515,0.15778,0.18936,0.16517,0.15947,0.17028,0.19631,0.21439,0.20188,0.19507,0.2161,0.21656,0.20614,0.22378,0.24973,0.28389,0.2919,0.27114,0.36198,0.32432,0.22391,0.16265,0.07578,-0.029462,-0.040482,-0.046146,0.054325,0.22292,0.18291,0.18752,0.2
-0.17777,-0.2694,-0.35559,-0.36354,-0.30301,0.11476,0.58626,0.5678,0.56769,0.53814,0.46437,0.42694,0.46337,0.46325,0.48922,0.36844,0.18098,-0.038295,-0.18158,-0.25735,-0.19771,-0.19556,-0.18364,-0.17142,-0.12398,-0.072306,-0.066214,-0.056738,-0.025407,-0.0080341,-0.016723,-0.017448,0.013161,0.038224,0.04445,0.026955,0.029815,-0.0090132,-0.08977,-0.17869,-0.24135,-0.2383,-0.25686,-0.23205,-0.18297,-0.039073,-0.032671,-0.17154,-0.20688,-0.20231,-0.2206
0.039996,-0.26571,-0.28291,-0.33458,-0.39,-0.45642,-0.47699,-0.4171,-0.37498,-0.4379,-0.46129,-0.46095,-0.45127,-0.45552,-0.46263,-0.33266,-0.09778,0.055571,0.066703,0.091506,0.13968,0.18761,0.18269,0.17735,0.18399,0.18696,0.17362,0.16933,0.17929,0.19243,0.18395,0.17694,0.18219,0.17873,0.17163,0.18827,0.2435,0.22643,0.18661,0.20949,0.26383,0.28267,0.25773,0.19687,0.19175,0.16855,0.15602,0.1878,0.13733,0.15711,0.18456
0.06872,-0.11149,-0.22867,-0.2632,-0.29451,-0.27307,-0.057543,0.0095379,0.099726,0.031244,-0.022411,-0.013703,0.025031,-0.010542,-0.073299,-0.14014,-0.047223,0.022295,0.022541,0.066087,0.13503,0.12849,0.081986,0.091689,0.086043,0.069141,0.05021,0.037154,0.049787,0.058153,0.051104,0.066089,0.089343,0.079911,0.066806,0.058875,0.05322,0.051184,-0.039554,-0.02729,-0.026591,-0.023589,-0.011239,0.010692,0.024822,0.026124,-0.001039,-0.016047,0.013561,-0.0098733,-0.033563
0.22977,0.12298,-0.019761,-0.032789,-0.02686,-0.11499,-0.2558,-0.38303,-0.41172,-0.42173,-0.48313,-0.52522,-0.55035,-0.56744,-0.45208,-0.12532,0.14878,0.21646,0.21958,0.20245,0.087645,0.15665,0.099678,0.086908,0.096359,0.099947,0.088927,0.075896,0.099378,0.10732,0.09207,0.08277,0.083608,0.084539,0.068634,0.071258,0.1266,0.15971,0.1679,0.18451,0.22353,0.22876,0.16282,0.012564,0.02644,0.0037848,0.014683,0.12658,0.046879,0.10527,0.15857
-0.046553,-0.07837,-0.080515,-0.076768,-0.060299,-0.063955,-0.1175,-0.11958,-0.096578,-0.08924,-0.084173,-0.071264,-0.049142,-0.03041,-0.030085,0.047718,0.043294,0.034321,0.033938,0.012649,0.001774,0.0084782,0.0042975,0.0084963,0.013952,0.011634,0.013888,0.018581,0.020919,0.021795,0.022136,0.022394,0.023211,0.024398,0.024686,0.023065,0.01478,0.017677,0.03521,0.042946,0.053591,0.054109,0.052989,0.053075,0.054465,0.042429,0.038704,0.050043,0.052802,0.048759,0.047241
0.11929,-0.12274,-0.3398,-0.39623,-0.41588,-0.3525,-0.24883,-0.2571,-0.2069,-0.23545,-0.22902,-0.2156,-0.21279,-0.19431,-0.12024,0.16594,0.091964,-0.047674,-0.086049,-0.066857,-0.065665,-0.069619,-0.070884,-0.068245,-0.07026,-0.079555,-0.084706,-0.078855,-0.079585,-0.079659,-0.081051,-0.080998,-0.083613,-0.082313,-0.085155,-0.065329,-0.029031,-0.056236,-0.065549,0.078181,0.43564,0.57881,0.5922,0.57554,0.50482,0.42689,0.39596,0.32726,0.2883,0.26889,0.27459
-0.082372,-0.31061,-0.29303,-0.30009,-0.30503,-0.30164,-0.26107,-0.23648,-0.25846,-0.27051,-0.27308,-0.28059,-0.29574,-0.30552,-0.31225,-0.25801,0.029563,0.15955,0.16766,0.15752,0.1532,0.15526,0.15408,0.16275,0.17041,0.15202,0.16387,0.1737,0.17213,0.16626,0.16892,0.17215,0.16787,0.17431,0.17442,0.18059,0.16288,0.16397,0.17148,0.13803,0.051015,0.012244,0.01007,0.012438,0.025142,0.042713,0.058951,0.081379,0.092704,0.078989,0.066256
-0.14404,-0.26705,-0.29267,-0.25233,-0.21615,-0.21912,-0.2836,-0.37695,-0.3719,-0.34417,-0.35073,-0.34336,-0.31438,-0.31624,-0.27191,-0.18904,0.10032,0.23247,0.22997,0.21376,0.18715,0.19186,0.14155,0.16568,0.17643,0.16388,0.15986,0.13725,0.14313,0.13458,0.12839,0.13487,0.12957,0.14178,0.1272,0.093301,0.081185,0.091852,0.11641,0.093445,0.066686,0.063959,0.056372,0.059382,0.079791,0.090969,0.081552,0.089169,0.10157,0.15901,0.18927
-0.17749,-0.21983,-0.090965,-0.078499,-0.088534,-0.15073,-0.27013,-0.29161,-0.30382,-0.28046,-0.26099,-0.26984,-0.28961,-0.28145,-0.30323,-0.24953,-0.067021,0.090074,0.11619,0.079971,0.094321,0.099568,0.17603,0.12968,0.10758,0.16863,0.15927,0.1653,0.15918,0.17809,0.18264,0.16555,0.17484,0.14681,0.16652,0.16825,0.17208,0.18162,0.12292,0.10546,0.034649,0.0072796,0.024636,0.036948,0.04179,0.049374,0.049837,0.040753,0.043961,0.023923,0.010021
